Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-02 16:30:17,2024-06-02,16:30:17,153846,26.5,45.1,1061.7
2024-06-02 16:31:18,2024-06-02,16:31:18,153847,26.5,45.1,1060.0
2024-06-02 16:32:22,2024-06-02,16:32:22,153848,26.5,45.5,1057.5
2024-06-02 16:33:23,2024-06-02,16:33:23,153849,26.5,45.5,1061.7
2024-06-02 16:34:24,2024-06-02,16:34:24,153850,26.5,45.1,1058.3
2024-06-02 16:35:25,2024-06-02,16:35:25,153851,26.5,44.9,1060.8
2024-06-02 16:36:26,2024-06-02,16:36:26,153852,26.5,44.6,1060.8
2024-06-02 16:37:27,2024-06-02,16:37:27,153853,26.5,45.9,1060.8
2024-06-02 16:38:29,2024-06-02,16:38:29,153854,26.5,45.3,1050.8
2024-06-02 16:39:30,2024-06-02,16:39:30,153855,26.5,45.2,1058.3
2024-06-02 16:40:31,2024-06-02,16:40:31,153856,26.5,45.8,1057.5
2024-06-02 16:41:32,2024-06-02,16:41:32,153857,26.5,45.8,1060.8
2024-06-02 16:42:33,2024-06-02,16:42:33,153858,26.5,45.4,1062.5
2024-06-02 16:43:34,2024-06-02,16:43:34,153859,26.5,46.2,1064.2
2024-06-02 16:44:35,2024-06-02,16:44:35,153860,26.5,45.0,1061.7
2024-06-02 16:45:37,2024-06-02,16:45:37,153861,26.5,45.7,1057.5
2024-06-02 16:46:38,2024-06-02,16:46:38,153862,26.5,45.9,1059.2
2024-06-02 16:47:39,2024-06-02,16:47:39,153863,26.5,45.5,1056.7
2024-06-02 16:48:40,2024-06-02,16:48:40,153864,26.5,45.0,1045.0
2024-06-02 16:49:41,2024-06-02,16:49:41,153865,26.5,45.6,1022.5
2024-06-02 16:50:42,2024-06-02,16:50:42,153866,26.5,43.0,967.5
2024-06-02 16:51:46,2024-06-02,16:51:46,153867,26.5,45.0,945.0
2024-06-02 16:52:47,2024-06-02,16:52:47,153868,26.5,44.9,909.2
2024-06-02 16:53:51,2024-06-02,16:53:51,153869,26.5,45.6,859.2
2024-06-02 16:54:52,2024-06-02,16:54:52,153870,26.5,45.7,909.2
2024-06-02 16:55:53,2024-06-02,16:55:53,153871,26.5,45.4,870.0
2024-06-02 16:56:54,2024-06-02,16:56:54,153872,26.5,45.3,842.5
2024-06-02 16:57:55,2024-06-02,16:57:55,153873,26.5,44.3,834.2
2024-06-02 16:58:56,2024-06-02,16:58:56,153874,26.5,42.6,849.2
2024-06-02 16:59:58,2024-06-02,16:59:58,153875,26.5,44.8,904.2
2024-06-02 17:00:59,2024-06-02,17:00:59,153876,26.5,43.0,957.5
2024-06-02 17:02:00,2024-06-02,17:02:00,153877,26.5,43.1,979.2
2024-06-02 17:03:01,2024-06-02,17:03:01,153878,26.5,43.2,981.7
2024-06-02 17:04:05,2024-06-02,17:04:05,153879,26.5,43.2,1026.7
2024-06-02 17:05:06,2024-06-02,17:05:06,153880,26.5,43.2,1020.0
2024-06-02 17:06:07,2024-06-02,17:06:07,153881,26.5,45.7,967.5
2024-06-02 17:07:08,2024-06-02,17:07:08,153882,26.5,43.6,751.7
2024-06-02 17:08:09,2024-06-02,17:08:09,153883,26.5,42.4,750.8
2024-06-02 17:09:13,2024-06-02,17:09:13,153884,26.3,41.3,895.0
2024-06-02 17:10:14,2024-06-02,17:10:14,153885,26.3,41.5,952.5
2024-06-02 17:11:17,2024-06-02,17:11:17,153886,26.0,41.0,899.2
2024-06-02 17:12:19,2024-06-02,17:12:19,153887,26.0,40.8,833.3
2024-06-02 17:13:20,2024-06-02,17:13:20,153888,25.9,41.5,808.3
2024-06-02 17:14:23,2024-06-02,17:14:23,153889,25.6,40.9,756.7
2024-06-02 17:15:24,2024-06-02,17:15:24,153890,25.6,40.9,764.2
2024-06-02 17:16:25,2024-06-02,17:16:25,153891,25.6,40.8,845.0
2024-06-02 17:17:27,2024-06-02,17:17:27,153892,25.5,40.0,840.8
2024-06-02 17:18:28,2024-06-02,17:18:28,153893,25.4,40.5,805.8
2024-06-02 17:19:29,2024-06-02,17:19:29,153894,25.3,40.6,838.3
2024-06-02 17:20:30,2024-06-02,17:20:30,153895,25.2,40.5,834.2
2024-06-02 17:21:31,2024-06-02,17:21:31,153896,25.0,41.3,813.3
2024-06-02 17:22:32,2024-06-02,17:22:32,153897,25.0,41.6,813.3
2024-06-02 17:23:34,2024-06-02,17:23:34,153898,25.0,41.5,793.3
2024-06-02 17:24:37,2024-06-02,17:24:37,153899,24.9,41.4,820.8
2024-06-02 17:25:38,2024-06-02,17:25:38,153900,24.8,41.5,850.8
2024-06-02 17:26:39,2024-06-02,17:26:39,153901,24.8,43.0,849.2
2024-06-02 17:27:43,2024-06-02,17:27:43,153902,24.7,43.2,862.5
2024-06-02 17:28:44,2024-06-02,17:28:44,153903,24.8,43.2,871.7
2024-06-02 17:29:45,2024-06-02,17:29:45,153904,24.7,43.6,865.0
2024-06-02 17:30:46,2024-06-02,17:30:46,153905,24.7,43.4,865.8
2024-06-02 17:31:47,2024-06-02,17:31:47,153906,24.7,43.6,866.7
2024-06-02 17:32:48,2024-06-02,17:32:48,153907,24.7,43.7,855.8
2024-06-02 17:33:50,2024-06-02,17:33:50,153908,24.7,43.7,846.7
2024-06-02 17:34:51,2024-06-02,17:34:51,153909,24.7,43.7,862.5
2024-06-02 17:35:52,2024-06-02,17:35:52,153910,24.7,43.7,888.3
2024-06-02 17:36:53,2024-06-02,17:36:53,153911,24.7,44.5,922.5
2024-06-02 17:37:54,2024-06-02,17:37:54,153912,24.8,44.9,929.2
2024-06-02 17:38:55,2024-06-02,17:38:55,153913,24.8,45.2,911.7
2024-06-02 17:39:56,2024-06-02,17:39:56,153914,24.9,45.5,915.0
2024-06-02 17:40:58,2024-06-02,17:40:58,153915,25.0,46.1,890.8
2024-06-02 17:42:01,2024-06-02,17:42:01,153916,25.0,46.9,855.8
2024-06-02 17:43:02,2024-06-02,17:43:02,153917,25.0,47.0,824.2
2024-06-02 17:44:03,2024-06-02,17:44:03,153918,25.0,46.8,819.2
2024-06-02 17:45:05,2024-06-02,17:45:05,153919,25.0,47.0,784.2
2024-06-02 17:46:06,2024-06-02,17:46:06,153920,25.0,47.4,755.0
2024-06-02 17:47:07,2024-06-02,17:47:07,153921,25.1,47.9,743.3
2024-06-02 17:48:08,2024-06-02,17:48:08,153922,25.1,47.1,716.7
2024-06-02 17:49:09,2024-06-02,17:49:09,153923,25.2,46.0,680.8
2024-06-02 17:50:10,2024-06-02,17:50:10,153924,25.2,48.8,700.0
2024-06-02 17:51:11,2024-06-02,17:51:11,153925,25.2,47.1,710.0
2024-06-02 17:52:12,2024-06-02,17:52:12,153926,25.2,46.6,712.5
2024-06-02 17:53:14,2024-06-02,17:53:14,153927,25.3,45.7,713.3
2024-06-02 17:54:15,2024-06-02,17:54:15,153928,25.3,46.9,733.3
2024-06-02 17:55:16,2024-06-02,17:55:16,153929,25.3,44.9,751.7
2024-06-02 17:56:17,2024-06-02,17:56:17,153930,25.4,45.3,748.3
2024-06-02 17:57:18,2024-06-02,17:57:18,153931,25.4,45.8,721.7
2024-06-02 17:58:20,2024-06-02,17:58:20,153932,25.4,45.7,720.0
2024-06-02 17:59:21,2024-06-02,17:59:21,153933,25.4,44.7,711.7
2024-06-02 18:00:22,2024-06-02,18:00:22,153934,25.5,45.0,702.5
2024-06-02 18:01:30,2024-06-02,18:01:30,153935,25.5,43.7,695.8
2024-06-02 18:02:34,2024-06-02,18:02:34,153936,25.5,46.2,691.7
2024-06-02 18:03:35,2024-06-02,18:03:35,153937,25.5,46.2,659.2
2024-06-02 18:04:36,2024-06-02,18:04:36,153938,25.5,44.6,672.5
2024-06-02 18:05:39,2024-06-02,18:05:39,153939,25.6,45.5,676.7
2024-06-02 18:06:40,2024-06-02,18:06:40,153940,25.5,45.6,670.8
2024-06-02 18:07:42,2024-06-02,18:07:42,153941,25.6,44.7,679.2
2024-06-02 18:08:43,2024-06-02,18:08:43,153942,25.6,46.8,695.8
2024-06-02 18:09:44,2024-06-02,18:09:44,153943,25.6,43.9,702.5
2024-06-02 18:10:45,2024-06-02,18:10:45,153944,25.6,44.5,687.5
2024-06-02 18:11:46,2024-06-02,18:11:46,153945,25.6,43.7,698.3
2024-06-02 18:12:47,2024-06-02,18:12:47,153946,25.6,44.8,701.7
2024-06-02 18:13:49,2024-06-02,18:13:49,153947,25.6,43.0,694.2
2024-06-02 18:14:50,2024-06-02,18:14:50,153948,25.6,43.9,686.7
2024-06-02 18:15:53,2024-06-02,18:15:53,153949,25.6,44.2,679.2
2024-06-02 18:16:54,2024-06-02,18:16:54,153950,25.6,44.5,672.5
2024-06-02 18:17:56,2024-06-02,18:17:56,153951,25.6,44.0,665.0
2024-06-02 18:18:57,2024-06-02,18:18:57,153952,25.6,44.2,659.2
2024-06-02 18:20:00,2024-06-02,18:20:00,153953,25.7,43.6,653.3
2024-06-02 18:21:01,2024-06-02,18:21:01,153954,25.6,43.5,647.5
2024-06-02 18:22:03,2024-06-02,18:22:03,153955,25.6,43.4,641.7
2024-06-02 18:23:06,2024-06-02,18:23:06,153956,25.7,44.4,633.3
2024-06-02 18:24:07,2024-06-02,18:24:07,153957,25.7,44.4,628.3
2024-06-02 18:25:08,2024-06-02,18:25:08,153958,25.7,43.5,620.0
2024-06-02 18:26:09,2024-06-02,18:26:09,153959,25.7,43.7,611.7
2024-06-02 18:27:11,2024-06-02,18:27:11,153960,25.7,43.1,604.2
2024-06-02 18:28:12,2024-06-02,18:28:12,153961,25.7,43.6,596.7
2024-06-02 18:29:13,2024-06-02,18:29:13,153962,25.8,43.6,589.2
2024-06-02 18:30:14,2024-06-02,18:30:14,153963,25.7,43.1,580.8
2024-06-02 18:31:15,2024-06-02,18:31:15,153964,25.8,43.6,574.2
2024-06-02 18:32:16,2024-06-02,18:32:16,153965,25.7,43.5,565.8
2024-06-02 18:33:17,2024-06-02,18:33:17,153966,25.8,43.4,560.8
2024-06-02 18:34:19,2024-06-02,18:34:19,153967,25.7,43.3,558.3
2024-06-02 18:35:20,2024-06-02,18:35:20,153968,25.8,43.9,546.7
2024-06-02 18:36:21,2024-06-02,18:36:21,153969,25.8,43.0,538.3
2024-06-02 18:37:24,2024-06-02,18:37:24,153970,25.8,43.0,519.2
2024-06-02 18:38:26,2024-06-02,18:38:26,153971,25.8,42.9,513.3
2024-06-02 18:39:27,2024-06-02,18:39:27,153972,25.8,43.9,509.2
2024-06-02 18:40:28,2024-06-02,18:40:28,153973,25.8,42.9,506.7
2024-06-02 18:41:29,2024-06-02,18:41:29,153974,25.8,42.8,504.2
2024-06-02 18:42:30,2024-06-02,18:42:30,153975,25.8,43.2,504.2
2024-06-02 18:43:31,2024-06-02,18:43:31,153976,25.8,43.0,503.3
2024-06-02 18:44:33,2024-06-02,18:44:33,153977,25.8,42.7,515.0
2024-06-02 18:45:34,2024-06-02,18:45:34,153978,25.8,43.0,523.3
2024-06-02 18:46:35,2024-06-02,18:46:35,153979,25.8,43.7,520.0
2024-06-02 18:47:36,2024-06-02,18:47:36,153980,25.8,43.4,517.5
2024-06-02 18:48:37,2024-06-02,18:48:37,153981,25.8,42.8,515.8
2024-06-02 18:49:41,2024-06-02,18:49:41,153982,25.8,43.0,508.3
2024-06-02 18:50:42,2024-06-02,18:50:42,153983,25.8,42.7,496.7
2024-06-02 18:51:43,2024-06-02,18:51:43,153984,25.8,44.3,486.7
2024-06-02 18:52:46,2024-06-02,18:52:46,153985,25.7,43.0,493.3
2024-06-02 18:53:47,2024-06-02,18:53:47,153986,25.7,43.0,483.3
2024-06-02 18:54:49,2024-06-02,18:54:49,153987,25.6,43.6,487.5
2024-06-02 18:55:50,2024-06-02,18:55:50,153988,25.5,42.2,481.7
2024-06-02 18:56:51,2024-06-02,18:56:51,153989,25.5,42.3,477.5
2024-06-02 18:57:52,2024-06-02,18:57:52,153990,25.4,43.3,477.5
2024-06-02 18:58:53,2024-06-02,18:58:53,153991,25.3,43.0,464.2
2024-06-02 18:59:54,2024-06-02,18:59:54,153992,25.3,44.4,458.3
2024-06-02 19:00:56,2024-06-02,19:00:56,153993,25.2,44.4,455.8
2024-06-02 19:01:59,2024-06-02,19:01:59,153994,25.1,44.0,452.5
2024-06-02 19:03:00,2024-06-02,19:03:00,153995,25.1,44.0,450.0
2024-06-02 19:04:02,2024-06-02,19:04:02,153996,25.0,44.0,445.8
2024-06-02 19:05:05,2024-06-02,19:05:05,153997,25.0,44.4,442.5
2024-06-02 19:06:06,2024-06-02,19:06:06,153998,25.0,44.3,439.2
2024-06-02 19:07:07,2024-06-02,19:07:07,153999,25.0,45.2,435.0
2024-06-02 19:08:09,2024-06-02,19:08:09,154000,25.0,45.3,431.7
2024-06-02 19:09:10,2024-06-02,19:09:10,154001,25.0,45.3,430.0
2024-06-02 19:10:11,2024-06-02,19:10:11,154002,24.9,44.5,429.2
2024-06-02 19:11:12,2024-06-02,19:11:12,154003,24.8,44.3,429.2
2024-06-02 19:12:13,2024-06-02,19:12:13,154004,24.8,44.1,428.3
2024-06-02 19:13:14,2024-06-02,19:13:14,154005,24.8,45.7,426.7
2024-06-02 19:14:16,2024-06-02,19:14:16,154006,24.7,44.6,429.2
2024-06-02 19:15:17,2024-06-02,19:15:17,154007,24.7,44.7,428.3
2024-06-02 19:16:18,2024-06-02,19:16:18,154008,24.7,43.7,427.5
2024-06-02 19:17:19,2024-06-02,19:17:19,154009,24.6,45.0,424.2
2024-06-02 19:18:20,2024-06-02,19:18:20,154010,24.6,44.5,422.5
2024-06-02 19:19:21,2024-06-02,19:19:21,154011,24.6,44.1,420.8
2024-06-02 19:20:22,2024-06-02,19:20:22,154012,24.5,44.9,419.2
2024-06-02 19:21:24,2024-06-02,19:21:24,154013,24.5,44.2,417.5
2024-06-02 19:22:25,2024-06-02,19:22:25,154014,24.5,44.0,415.8
2024-06-02 19:23:26,2024-06-02,19:23:26,154015,24.4,44.0,415.0
2024-06-02 19:24:27,2024-06-02,19:24:27,154016,24.4,44.9,413.3
2024-06-02 19:25:31,2024-06-02,19:25:31,154017,24.4,44.9,410.8
2024-06-02 19:26:32,2024-06-02,19:26:32,154018,24.4,44.7,408.3
2024-06-02 19:27:33,2024-06-02,19:27:33,154019,24.4,45.3,405.8
2024-06-02 19:28:34,2024-06-02,19:28:34,154020,24.4,44.0,403.3
2024-06-02 19:29:35,2024-06-02,19:29:35,154021,24.3,44.3,400.0
2024-06-02 19:30:36,2024-06-02,19:30:36,154022,24.3,43.6,397.5
2024-06-02 19:31:40,2024-06-02,19:31:40,154023,24.2,44.8,395.0
2024-06-02 19:32:41,2024-06-02,19:32:41,154024,24.2,44.8,392.5
2024-06-02 19:33:42,2024-06-02,19:33:42,154025,24.2,44.4,390.0
2024-06-02 19:34:43,2024-06-02,19:34:43,154026,24.2,44.2,387.5
2024-06-02 19:35:47,2024-06-02,19:35:47,154027,24.2,43.7,382.5
2024-06-02 19:36:48,2024-06-02,19:36:48,154028,24.2,43.6,385.0
2024-06-02 19:37:49,2024-06-02,19:37:49,154029,24.1,43.2,383.3
2024-06-02 19:38:50,2024-06-02,19:38:50,154030,24.0,42.9,380.0
2024-06-02 19:39:54,2024-06-02,19:39:54,154031,24.0,42.7,380.8
2024-06-02 19:40:55,2024-06-02,19:40:55,154032,24.0,42.7,378.3
2024-06-02 19:41:56,2024-06-02,19:41:56,154033,23.9,43.4,377.5
2024-06-02 19:42:57,2024-06-02,19:42:57,154034,23.9,43.0,370.8
2024-06-02 19:43:59,2024-06-02,19:43:59,154035,23.8,44.0,370.8
2024-06-02 19:45:02,2024-06-02,19:45:02,154036,23.8,45.7,369.2
2024-06-02 19:46:03,2024-06-02,19:46:03,154037,23.8,45.7,375.0
2024-06-02 19:47:04,2024-06-02,19:47:04,154038,23.8,46.4,376.7
2024-06-02 19:48:05,2024-06-02,19:48:05,154039,23.8,46.1,370.8
2024-06-02 19:49:07,2024-06-02,19:49:07,154040,23.8,45.8,370.0
2024-06-02 19:50:08,2024-06-02,19:50:08,154041,23.8,45.7,369.2
2024-06-02 19:51:09,2024-06-02,19:51:09,154042,23.8,45.5,370.0
2024-06-02 19:52:10,2024-06-02,19:52:10,154043,23.8,45.7,367.5
2024-06-02 19:53:11,2024-06-02,19:53:11,154044,23.8,45.6,367.5
2024-06-02 19:54:12,2024-06-02,19:54:12,154045,23.7,45.1,366.7
2024-06-02 19:55:13,2024-06-02,19:55:13,154046,23.7,45.0,367.5
2024-06-02 19:56:14,2024-06-02,19:56:14,154047,23.6,44.6,365.8
2024-06-02 19:57:16,2024-06-02,19:57:16,154048,23.6,45.4,370.0
2024-06-02 19:58:17,2024-06-02,19:58:17,154049,23.6,45.0,367.5
2024-06-02 19:59:18,2024-06-02,19:59:18,154050,23.6,44.7,365.0
2024-06-02 20:00:19,2024-06-02,20:00:19,154051,23.6,45.0,364.2
2024-06-02 20:01:20,2024-06-02,20:01:20,154052,23.6,44.8,365.0
2024-06-02 20:02:23,2024-06-02,20:02:23,154053,23.6,45.0,365.0
2024-06-02 20:03:25,2024-06-02,20:03:25,154054,23.6,44.9,363.3
2024-06-02 20:04:26,2024-06-02,20:04:26,154055,23.6,45.0,364.2
2024-06-02 20:05:27,2024-06-02,20:05:27,154056,23.6,45.5,364.2
2024-06-02 20:06:28,2024-06-02,20:06:28,154057,23.6,44.6,364.2
2024-06-02 20:07:29,2024-06-02,20:07:29,154058,23.5,44.7,366.7
2024-06-02 20:08:30,2024-06-02,20:08:30,154059,23.5,43.8,365.0
2024-06-02 20:09:32,2024-06-02,20:09:32,154060,23.4,44.3,365.0
2024-06-02 20:10:33,2024-06-02,20:10:33,154061,23.4,45.0,363.3
2024-06-02 20:11:37,2024-06-02,20:11:37,154062,23.4,46.4,365.0
2024-06-02 20:12:39,2024-06-02,20:12:39,154063,23.5,46.4,365.0
2024-06-02 20:13:40,2024-06-02,20:13:40,154064,23.4,46.9,365.8
2024-06-02 20:14:41,2024-06-02,20:14:41,154065,23.5,46.9,364.2
2024-06-02 20:15:42,2024-06-02,20:15:42,154066,23.5,46.5,365.8
2024-06-02 20:16:43,2024-06-02,20:16:43,154067,23.5,46.3,364.2
2024-06-02 20:17:44,2024-06-02,20:17:44,154068,23.5,46.5,365.8
2024-06-02 20:18:45,2024-06-02,20:18:45,154069,23.5,45.9,364.2
2024-06-02 20:19:46,2024-06-02,20:19:46,154070,23.4,46.1,364.2
2024-06-02 20:20:48,2024-06-02,20:20:48,154071,23.4,46.2,364.2
2024-06-02 20:21:49,2024-06-02,20:21:49,154072,23.4,45.9,364.2
2024-06-02 20:22:50,2024-06-02,20:22:50,154073,23.4,46.9,367.5
2024-06-02 20:23:51,2024-06-02,20:23:51,154074,23.4,45.9,366.7
2024-06-02 20:24:52,2024-06-02,20:24:52,154075,23.4,46.3,366.7
2024-06-02 20:25:53,2024-06-02,20:25:53,154076,23.4,46.2,365.0
2024-06-02 20:26:54,2024-06-02,20:26:54,154077,23.4,47.0,364.2
2024-06-02 20:27:58,2024-06-02,20:27:58,154078,23.4,46.2,364.2
2024-06-02 20:28:59,2024-06-02,20:28:59,154079,23.5,46.2,364.2
2024-06-02 20:30:03,2024-06-02,20:30:03,154080,23.4,46.4,364.2
2024-06-02 20:31:04,2024-06-02,20:31:04,154081,23.4,46.4,364.2
2024-06-02 20:32:07,2024-06-02,20:32:07,154082,23.4,46.7,364.2
2024-06-02 20:33:08,2024-06-02,20:33:08,154083,23.4,46.6,363.3
2024-06-02 20:34:10,2024-06-02,20:34:10,154084,23.5,46.9,364.2
2024-06-02 20:35:11,2024-06-02,20:35:11,154085,23.5,47.1,364.2
2024-06-02 20:36:12,2024-06-02,20:36:12,154086,23.5,47.4,363.3
2024-06-02 20:37:13,2024-06-02,20:37:13,154087,23.5,47.5,363.3
2024-06-02 20:38:14,2024-06-02,20:38:14,154088,23.5,47.7,363.3
2024-06-02 20:39:17,2024-06-02,20:39:17,154089,23.5,48.0,366.7
2024-06-02 20:40:19,2024-06-02,20:40:19,154090,23.5,48.0,367.5
2024-06-02 20:41:20,2024-06-02,20:41:20,154091,23.5,47.8,364.2
2024-06-02 20:42:21,2024-06-02,20:42:21,154092,23.5,47.6,363.3
2024-06-02 20:43:22,2024-06-02,20:43:22,154093,23.5,47.7,363.3
2024-06-02 20:44:23,2024-06-02,20:44:23,154094,23.5,47.7,365.0
2024-06-02 20:45:24,2024-06-02,20:45:24,154095,23.5,47.5,364.2
2024-06-02 20:46:25,2024-06-02,20:46:25,154096,23.5,47.5,363.3
2024-06-02 20:47:29,2024-06-02,20:47:29,154097,23.5,47.2,363.3
2024-06-02 20:48:30,2024-06-02,20:48:30,154098,23.5,47.2,364.2
2024-06-02 20:49:31,2024-06-02,20:49:31,154099,23.5,47.6,364.2
2024-06-02 20:50:33,2024-06-02,20:50:33,154100,23.5,47.0,365.0
2024-06-02 20:51:34,2024-06-02,20:51:34,154101,23.5,47.0,363.3
2024-06-02 20:52:35,2024-06-02,20:52:35,154102,23.5,47.0,355.0
2024-06-02 20:53:38,2024-06-02,20:53:38,154103,23.4,47.8,355.0
2024-06-02 20:54:40,2024-06-02,20:54:40,154104,23.4,47.8,360.0
2024-06-02 20:55:41,2024-06-02,20:55:41,154105,23.4,47.1,363.3
2024-06-02 20:56:42,2024-06-02,20:56:42,154106,23.4,47.2,363.3
2024-06-02 20:57:43,2024-06-02,20:57:43,154107,23.4,47.7,364.2
2024-06-02 20:58:44,2024-06-02,20:58:44,154108,23.4,48.0,364.2
2024-06-02 20:59:45,2024-06-02,20:59:45,154109,23.4,48.1,364.2
2024-06-02 21:00:46,2024-06-02,21:00:46,154110,23.5,48.3,365.8
2024-06-02 21:01:47,2024-06-02,21:01:47,154111,23.5,48.1,364.2
2024-06-02 21:02:49,2024-06-02,21:02:49,154112,23.5,48.2,365.0
2024-06-02 21:03:50,2024-06-02,21:03:50,154113,23.5,48.6,365.0
2024-06-02 21:04:51,2024-06-02,21:04:51,154114,23.5,48.5,363.3
2024-06-02 21:05:52,2024-06-02,21:05:52,154115,23.5,48.6,364.2
2024-06-02 21:06:53,2024-06-02,21:06:53,154116,23.5,49.2,363.3
2024-06-02 21:07:54,2024-06-02,21:07:54,154117,23.5,48.5,365.0
2024-06-02 21:08:56,2024-06-02,21:08:56,154118,23.5,48.7,366.7
2024-06-02 21:09:59,2024-06-02,21:09:59,154119,23.5,48.4,368.3
2024-06-02 21:11:03,2024-06-02,21:11:03,154120,23.5,48.6,367.5
2024-06-02 21:12:04,2024-06-02,21:12:04,154121,23.5,48.6,368.3
2024-06-02 21:13:05,2024-06-02,21:13:05,154122,23.5,49.1,370.0
2024-06-02 21:14:06,2024-06-02,21:14:06,154123,23.5,49.1,366.7
2024-06-02 21:15:07,2024-06-02,21:15:07,154124,23.5,49.1,364.2
2024-06-02 21:16:08,2024-06-02,21:16:08,154125,23.5,49.0,364.2
2024-06-02 21:17:10,2024-06-02,21:17:10,154126,23.5,49.0,363.3
2024-06-02 21:18:11,2024-06-02,21:18:11,154127,23.5,48.5,362.5
2024-06-02 21:19:12,2024-06-02,21:19:12,154128,23.5,48.8,363.3
2024-06-02 21:20:13,2024-06-02,21:20:13,154129,23.5,48.8,363.3
2024-06-02 21:21:14,2024-06-02,21:21:14,154130,23.5,48.6,362.5
2024-06-02 21:22:15,2024-06-02,21:22:15,154131,23.5,48.4,365.0
2024-06-02 21:23:16,2024-06-02,21:23:16,154132,23.5,48.4,363.3
2024-06-02 21:24:18,2024-06-02,21:24:18,154133,23.5,48.8,364.2
2024-06-02 21:25:19,2024-06-02,21:25:19,154134,23.5,48.5,363.3
2024-06-02 21:26:20,2024-06-02,21:26:20,154135,23.5,48.9,365.8
2024-06-02 21:27:21,2024-06-02,21:27:21,154136,23.5,48.5,364.2
2024-06-02 21:28:22,2024-06-02,21:28:22,154137,23.5,48.9,365.0
2024-06-02 21:29:26,2024-06-02,21:29:26,154138,23.5,48.6,365.8
2024-06-02 21:30:27,2024-06-02,21:30:27,154139,23.5,48.5,365.0
2024-06-02 21:31:30,2024-06-02,21:31:30,154140,23.5,47.7,365.0
2024-06-02 21:32:32,2024-06-02,21:32:32,154141,23.5,47.7,364.2
2024-06-02 21:33:33,2024-06-02,21:33:33,154142,23.5,48.0,363.3
2024-06-02 21:34:34,2024-06-02,21:34:34,154143,23.5,47.8,365.0
2024-06-02 21:35:35,2024-06-02,21:35:35,154144,23.4,48.0,364.2
2024-06-02 21:36:36,2024-06-02,21:36:36,154145,23.4,47.6,365.0
2024-06-02 21:37:37,2024-06-02,21:37:37,154146,23.4,47.9,362.5
2024-06-02 21:38:38,2024-06-02,21:38:38,154147,23.4,47.6,365.0
2024-06-02 21:39:40,2024-06-02,21:39:40,154148,23.4,48.0,362.5
2024-06-02 21:40:41,2024-06-02,21:40:41,154149,23.4,47.8,363.3
2024-06-02 21:41:42,2024-06-02,21:41:42,154150,23.4,47.6,363.3
2024-06-02 21:42:43,2024-06-02,21:42:43,154151,23.3,48.0,365.0
2024-06-02 21:43:44,2024-06-02,21:43:44,154152,23.4,47.3,364.2
2024-06-02 21:44:45,2024-06-02,21:44:45,154153,23.3,47.8,364.2
2024-06-02 21:45:46,2024-06-02,21:45:46,154154,23.3,47.5,364.2
2024-06-02 21:46:48,2024-06-02,21:46:48,154155,23.3,47.4,365.0
2024-06-02 21:47:49,2024-06-02,21:47:49,154156,23.3,47.5,363.3
2024-06-02 21:48:50,2024-06-02,21:48:50,154157,23.3,47.3,363.3
2024-06-02 21:49:51,2024-06-02,21:49:51,154158,23.3,46.7,363.3
2024-06-02 21:50:52,2024-06-02,21:50:52,154159,23.3,46.2,364.2
2024-06-02 21:51:53,2024-06-02,21:51:53,154160,23.2,45.2,364.2
2024-06-02 21:52:54,2024-06-02,21:52:54,154161,23.2,46.0,364.2
2024-06-02 21:53:58,2024-06-02,21:53:58,154162,23.1,47.8,364.2
2024-06-02 21:54:59,2024-06-02,21:54:59,154163,23.1,47.9,364.2
2024-06-02 21:56:03,2024-06-02,21:56:03,154164,23.1,49.1,348.3
2024-06-02 21:57:04,2024-06-02,21:57:04,154165,23.1,49.0,365.0
2024-06-02 21:58:05,2024-06-02,21:58:05,154166,23.2,49.2,365.0
2024-06-02 21:59:06,2024-06-02,21:59:06,154167,23.2,49.2,365.8
2024-06-02 22:00:07,2024-06-02,22:00:07,154168,23.2,49.3,364.2
2024-06-02 22:01:08,2024-06-02,22:01:08,154169,23.2,48.8,363.3
2024-06-02 22:02:12,2024-06-02,22:02:12,154170,23.2,48.0,363.3
2024-06-02 22:03:13,2024-06-02,22:03:13,154171,23.2,48.0,364.2
2024-06-02 22:04:14,2024-06-02,22:04:14,154172,23.1,48.3,365.0
2024-06-02 22:05:15,2024-06-02,22:05:15,154173,23.1,48.1,362.5
2024-06-02 22:06:19,2024-06-02,22:06:19,154174,23.1,48.7,362.5
2024-06-02 22:07:20,2024-06-02,22:07:20,154175,23.1,48.7,361.7
2024-06-02 22:08:21,2024-06-02,22:08:21,154176,23.1,48.6,361.7
2024-06-02 22:09:22,2024-06-02,22:09:22,154177,23.1,48.9,361.7
2024-06-02 22:10:23,2024-06-02,22:10:23,154178,23.1,49.8,361.7
2024-06-02 22:11:27,2024-06-02,22:11:27,154179,23.2,50.4,361.7
2024-06-02 22:12:28,2024-06-02,22:12:28,154180,23.2,50.1,360.8
2024-06-02 22:13:29,2024-06-02,22:13:29,154181,23.2,49.7,360.8
2024-06-02 22:14:30,2024-06-02,22:14:30,154182,23.2,51.0,361.7
2024-06-02 22:15:31,2024-06-02,22:15:31,154183,23.3,50.2,362.5
2024-06-02 22:16:32,2024-06-02,22:16:32,154184,23.3,51.0,352.5
2024-06-02 22:17:34,2024-06-02,22:17:34,154185,23.3,49.8,2.5
