Date&Time,Date,Time,entry_id,temp,hum,lux
2024-06-05 11:53:09,2024-06-05,11:53:09,157792,24.4,50.2,1962.5
2024-06-05 11:54:10,2024-06-05,11:54:10,157793,24.4,49.6,2005.8
2024-06-05 11:55:11,2024-06-05,11:55:11,157794,24.4,48.8,2024.2
2024-06-05 11:56:12,2024-06-05,11:56:12,157795,24.4,48.2,2056.7
2024-06-05 11:57:13,2024-06-05,11:57:13,157796,24.4,47.7,2075.0
2024-06-05 11:58:14,2024-06-05,11:58:14,157797,24.4,47.3,1732.5
2024-06-05 11:59:15,2024-06-05,11:59:15,157798,24.4,47.1,1950.0
2024-06-05 12:00:17,2024-06-05,12:00:17,157799,24.3,47.3,2035.8
2024-06-05 12:01:18,2024-06-05,12:01:18,157800,24.3,47.3,2012.5
2024-06-05 12:02:24,2024-06-05,12:02:24,157801,24.2,47.7,2020.8
2024-06-05 12:03:25,2024-06-05,12:03:25,157802,24.2,47.7,2063.3
2024-06-05 12:04:26,2024-06-05,12:04:26,157803,24.2,47.9,2033.3
2024-06-05 12:05:27,2024-06-05,12:05:27,157804,24.3,48.0,2060.8
2024-06-05 12:06:31,2024-06-05,12:06:31,157805,24.4,48.1,2038.3
2024-06-05 12:07:32,2024-06-05,12:07:32,157806,24.4,48.1,1984.2
2024-06-05 12:08:33,2024-06-05,12:08:33,157807,24.4,48.1,2035.8
2024-06-05 12:09:35,2024-06-05,12:09:35,157808,24.5,48.1,2028.3
2024-06-05 12:10:36,2024-06-05,12:10:36,157809,24.6,48.1,2056.7
2024-06-05 12:11:37,2024-06-05,12:11:37,157810,24.7,48.0,2040.0
2024-06-05 12:12:38,2024-06-05,12:12:38,157811,24.7,48.0,1864.2
2024-06-05 12:13:39,2024-06-05,12:13:39,157812,24.8,48.0,1964.2
2024-06-05 12:14:43,2024-06-05,12:14:43,157813,25.0,48.0,2018.3
2024-06-05 12:15:46,2024-06-05,12:15:46,157814,25.0,48.0,2060.8
2024-06-05 12:16:47,2024-06-05,12:16:47,157815,25.0,48.0,2088.3
2024-06-05 12:17:48,2024-06-05,12:17:48,157816,25.0,48.0,2087.5
2024-06-05 12:18:50,2024-06-05,12:18:50,157817,25.1,48.0,2105.0
2024-06-05 12:19:51,2024-06-05,12:19:51,157818,25.2,48.0,2115.8
2024-06-05 12:20:52,2024-06-05,12:20:52,157819,25.2,48.0,2114.2
2024-06-05 12:21:53,2024-06-05,12:21:53,157820,25.3,48.0,2090.0
2024-06-05 12:22:54,2024-06-05,12:22:54,157821,25.3,48.0,2075.0
2024-06-05 12:23:55,2024-06-05,12:23:55,157822,25.4,48.1,1977.5
2024-06-05 12:24:56,2024-06-05,12:24:56,157823,25.4,48.1,2050.8
2024-06-05 12:25:58,2024-06-05,12:25:58,157824,25.5,48.1,2010.0
2024-06-05 12:26:59,2024-06-05,12:26:59,157825,25.5,48.1,1982.5
2024-06-05 12:28:00,2024-06-05,12:28:00,157826,25.6,48.1,1754.2
2024-06-05 12:29:01,2024-06-05,12:29:01,157827,25.6,48.1,1912.5
2024-06-05 12:30:02,2024-06-05,12:30:02,157828,25.6,48.1,1737.5
2024-06-05 12:31:03,2024-06-05,12:31:03,157829,25.6,48.1,1838.3
2024-06-05 12:32:04,2024-06-05,12:32:04,157830,25.6,48.1,1780.8
2024-06-05 12:33:06,2024-06-05,12:33:06,157831,25.6,48.1,1830.0
2024-06-05 12:34:09,2024-06-05,12:34:09,157832,25.8,48.2,1824.2
2024-06-05 12:35:10,2024-06-05,12:35:10,157833,25.8,48.2,1882.5
2024-06-05 12:36:11,2024-06-05,12:36:11,157834,25.8,48.2,1863.3
2024-06-05 12:37:12,2024-06-05,12:37:12,157835,25.8,48.2,1772.5
2024-06-05 12:38:14,2024-06-05,12:38:14,157836,25.8,48.2,1793.3
2024-06-05 12:39:15,2024-06-05,12:39:15,157837,25.8,48.2,1885.0
2024-06-05 12:40:18,2024-06-05,12:40:18,157838,25.9,48.2,1855.8
2024-06-05 12:41:19,2024-06-05,12:41:19,157839,25.9,48.2,1924.2
2024-06-05 12:42:20,2024-06-05,12:42:20,157840,25.9,48.2,1955.0
2024-06-05 12:43:21,2024-06-05,12:43:21,157841,26.0,48.2,1940.8
2024-06-05 12:44:27,2024-06-05,12:44:27,157842,26.0,48.4,1897.5
2024-06-05 12:45:28,2024-06-05,12:45:28,157843,26.0,48.4,1815.0
2024-06-05 12:46:29,2024-06-05,12:46:29,157844,26.0,48.4,1874.2
2024-06-05 12:47:31,2024-06-05,12:47:31,157845,26.0,48.2,1729.2
2024-06-05 12:48:32,2024-06-05,12:48:32,157846,26.0,48.1,1498.3
2024-06-05 12:49:33,2024-06-05,12:49:33,157847,25.9,48.4,1617.5
2024-06-05 12:50:34,2024-06-05,12:50:34,157848,25.8,48.7,1580.0
2024-06-05 12:51:35,2024-06-05,12:51:35,157849,25.8,49.0,1507.5
2024-06-05 12:52:36,2024-06-05,12:52:36,157850,25.8,49.4,1685.8
2024-06-05 12:53:37,2024-06-05,12:53:37,157851,25.8,49.7,1724.2
2024-06-05 12:54:38,2024-06-05,12:54:38,157852,25.7,50.3,1765.0
2024-06-05 12:55:42,2024-06-05,12:55:42,157853,25.7,50.9,1699.2
2024-06-05 12:56:43,2024-06-05,12:56:43,157854,25.7,50.9,1852.5
2024-06-05 12:57:44,2024-06-05,12:57:44,157855,25.6,51.3,1754.2
2024-06-05 12:58:45,2024-06-05,12:58:45,157856,25.6,51.5,1897.5
2024-06-05 12:59:46,2024-06-05,12:59:46,157857,25.6,51.7,1911.7
2024-06-05 13:00:48,2024-06-05,13:00:48,157858,25.6,51.8,1887.5
2024-06-05 13:01:49,2024-06-05,13:01:49,157859,25.6,51.9,1721.7
2024-06-05 13:02:50,2024-06-05,13:02:50,157860,25.6,52.0,1765.8
2024-06-05 13:03:51,2024-06-05,13:03:51,157861,25.6,52.1,1802.5
2024-06-05 13:04:52,2024-06-05,13:04:52,157862,25.6,52.2,1915.0
2024-06-05 13:05:53,2024-06-05,13:05:53,157863,25.7,52.1,1643.3
2024-06-05 13:06:54,2024-06-05,13:06:54,157864,25.6,51.8,1628.3
2024-06-05 13:07:56,2024-06-05,13:07:56,157865,25.6,51.1,1751.7
2024-06-05 13:08:57,2024-06-05,13:08:57,157866,25.6,50.4,1782.5
2024-06-05 13:09:58,2024-06-05,13:09:58,157867,25.5,49.9,1819.2
2024-06-05 13:10:59,2024-06-05,13:10:59,157868,25.5,49.6,1734.2
2024-06-05 13:12:02,2024-06-05,13:12:02,157869,25.4,50.0,1698.3
2024-06-05 13:13:03,2024-06-05,13:13:03,157870,25.4,50.0,1640.0
2024-06-05 13:14:05,2024-06-05,13:14:05,157871,25.4,50.5,1721.7
2024-06-05 13:15:06,2024-06-05,13:15:06,157872,25.4,50.8,1736.7
2024-06-05 13:16:07,2024-06-05,13:16:07,157873,25.4,51.1,1705.0
2024-06-05 13:17:08,2024-06-05,13:17:08,157874,25.4,51.3,1680.8
2024-06-05 13:18:09,2024-06-05,13:18:09,157875,25.4,51.6,1641.7
2024-06-05 13:19:10,2024-06-05,13:19:10,157876,25.4,51.8,1575.0
2024-06-05 13:20:11,2024-06-05,13:20:11,157877,25.4,51.8,1558.3
2024-06-05 13:21:13,2024-06-05,13:21:13,157878,25.3,51.8,1470.0
2024-06-05 13:22:14,2024-06-05,13:22:14,157879,25.3,51.6,1475.8
2024-06-05 13:23:15,2024-06-05,13:23:15,157880,25.3,51.2,1392.5
2024-06-05 13:24:16,2024-06-05,13:24:16,157881,25.3,51.1,1330.0
2024-06-05 13:25:17,2024-06-05,13:25:17,157882,25.2,50.8,1446.7
2024-06-05 13:26:18,2024-06-05,13:26:18,157883,25.2,50.3,1574.2
2024-06-05 13:27:22,2024-06-05,13:27:22,157884,25.2,49.6,1629.2
2024-06-05 13:28:23,2024-06-05,13:28:23,157885,25.2,49.6,1665.0
2024-06-05 13:29:24,2024-06-05,13:29:24,157886,25.1,49.1,1693.3
2024-06-05 13:30:25,2024-06-05,13:30:25,157887,25.1,48.6,1667.5
2024-06-05 13:31:26,2024-06-05,13:31:26,157888,25.0,48.5,1594.2
2024-06-05 13:32:28,2024-06-05,13:32:28,157889,25.0,48.2,1595.8
2024-06-05 13:33:29,2024-06-05,13:33:29,157890,25.0,47.8,1631.7
2024-06-05 13:34:30,2024-06-05,13:34:30,157891,25.0,47.8,1631.7
2024-06-05 13:35:31,2024-06-05,13:35:31,157892,25.0,47.6,1583.3
2024-06-05 13:36:32,2024-06-05,13:36:32,157893,25.0,47.5,1648.3
2024-06-05 13:37:36,2024-06-05,13:37:36,157894,25.0,48.2,1657.5
2024-06-05 13:38:39,2024-06-05,13:38:39,157895,25.0,48.6,1651.7
2024-06-05 13:39:40,2024-06-05,13:39:40,157896,25.0,48.6,1590.0
2024-06-05 13:40:41,2024-06-05,13:40:41,157897,25.0,48.9,1616.7
2024-06-05 13:41:43,2024-06-05,13:41:43,157898,25.0,49.2,1617.5
2024-06-05 13:42:44,2024-06-05,13:42:44,157899,25.0,49.1,1586.7
2024-06-05 13:43:45,2024-06-05,13:43:45,157900,25.0,49.0,1578.3
2024-06-05 13:44:46,2024-06-05,13:44:46,157901,25.0,49.1,1575.8
2024-06-05 13:45:47,2024-06-05,13:45:47,157902,24.9,49.4,1557.5
2024-06-05 13:46:48,2024-06-05,13:46:48,157903,25.0,49.6,1532.5
2024-06-05 13:47:49,2024-06-05,13:47:49,157904,25.0,49.6,1490.0
2024-06-05 13:48:50,2024-06-05,13:48:50,157905,25.0,50.1,1450.8
2024-06-05 13:49:52,2024-06-05,13:49:52,157906,25.0,50.1,1402.5
2024-06-05 13:50:53,2024-06-05,13:50:53,157907,25.0,49.8,1370.8
2024-06-05 13:51:54,2024-06-05,13:51:54,157908,25.0,49.7,1398.3
2024-06-05 13:52:55,2024-06-05,13:52:55,157909,25.0,49.6,1457.5
2024-06-05 13:53:56,2024-06-05,13:53:56,157910,25.0,49.6,1450.0
2024-06-05 13:54:57,2024-06-05,13:54:57,157911,24.9,49.5,1405.0
2024-06-05 13:55:58,2024-06-05,13:55:58,157912,25.0,49.1,1295.0
2024-06-05 13:56:59,2024-06-05,13:56:59,157913,24.9,48.9,1394.2
2024-06-05 13:58:01,2024-06-05,13:58:01,157914,24.9,48.5,1350.8
2024-06-05 13:59:04,2024-06-05,13:59:04,157915,24.8,48.6,1394.2
2024-06-05 14:00:05,2024-06-05,14:00:05,157916,24.8,48.6,1447.5
2024-06-05 14:01:06,2024-06-05,14:01:06,157917,24.8,48.9,1451.7
2024-06-05 14:02:10,2024-06-05,14:02:10,157918,24.8,49.1,1457.5
2024-06-05 14:03:11,2024-06-05,14:03:11,157919,24.8,49.1,1457.5
2024-06-05 14:04:12,2024-06-05,14:04:12,157920,24.7,49.0,1441.7
2024-06-05 14:05:13,2024-06-05,14:05:13,157921,24.7,49.3,1485.0
2024-06-05 14:06:14,2024-06-05,14:06:14,157922,24.7,49.5,1541.7
2024-06-05 14:07:16,2024-06-05,14:07:16,157923,24.7,49.5,1597.5
2024-06-05 14:08:17,2024-06-05,14:08:17,157924,24.7,49.5,1630.8
2024-06-05 14:09:18,2024-06-05,14:09:18,157925,24.7,49.6,1707.5
2024-06-05 14:10:19,2024-06-05,14:10:19,157926,24.7,49.7,1701.7
2024-06-05 14:11:20,2024-06-05,14:11:20,157927,24.7,49.7,1698.3
2024-06-05 14:12:21,2024-06-05,14:12:21,157928,24.7,49.9,1684.2
2024-06-05 14:13:22,2024-06-05,14:13:22,157929,24.7,50.0,1646.7
2024-06-05 14:14:23,2024-06-05,14:14:23,157930,24.7,50.2,1627.5
2024-06-05 14:15:24,2024-06-05,14:15:24,157931,24.7,50.5,1636.7
2024-06-05 14:16:26,2024-06-05,14:16:26,157932,24.7,50.9,1580.0
2024-06-05 14:17:27,2024-06-05,14:17:27,157933,24.7,51.3,1569.2
2024-06-05 14:18:28,2024-06-05,14:18:28,157934,24.7,51.6,1595.0
2024-06-05 14:19:31,2024-06-05,14:19:31,157935,24.8,52.1,1601.7
2024-06-05 14:20:32,2024-06-05,14:20:32,157936,24.8,52.1,1555.8
2024-06-05 14:21:34,2024-06-05,14:21:34,157937,24.8,52.3,1625.0
2024-06-05 14:22:35,2024-06-05,14:22:35,157938,24.8,52.4,1655.8
2024-06-05 14:23:36,2024-06-05,14:23:36,157939,24.8,52.5,1617.5
2024-06-05 14:24:37,2024-06-05,14:24:37,157940,24.9,52.5,1634.2
2024-06-05 14:25:38,2024-06-05,14:25:38,157941,25.0,52.6,1600.8
2024-06-05 14:26:39,2024-06-05,14:26:39,157942,25.0,52.6,1545.0
2024-06-05 14:27:40,2024-06-05,14:27:40,157943,25.0,52.6,1533.3
2024-06-05 14:28:42,2024-06-05,14:28:42,157944,25.0,52.6,1310.8
2024-06-05 14:29:43,2024-06-05,14:29:43,157945,24.9,52.5,1379.2
2024-06-05 14:30:44,2024-06-05,14:30:44,157946,25.0,52.4,1567.5
2024-06-05 14:31:45,2024-06-05,14:31:45,157947,25.0,52.2,1605.8
2024-06-05 14:32:46,2024-06-05,14:32:46,157948,24.9,51.7,1600.0
2024-06-05 14:33:47,2024-06-05,14:33:47,157949,24.9,51.4,1746.7
2024-06-05 14:34:51,2024-06-05,14:34:51,157950,24.8,50.7,1668.3
2024-06-05 14:35:52,2024-06-05,14:35:52,157951,24.8,50.7,1530.0
2024-06-05 14:36:53,2024-06-05,14:36:53,157952,24.8,50.6,1595.0
2024-06-05 14:37:57,2024-06-05,14:37:57,157953,24.8,50.4,1506.7
2024-06-05 14:39:00,2024-06-05,14:39:00,157954,24.8,50.2,1435.0
2024-06-05 14:40:01,2024-06-05,14:40:01,157955,24.8,50.2,1418.3
2024-06-05 14:41:02,2024-06-05,14:41:02,157956,24.7,50.0,1318.3
2024-06-05 14:42:03,2024-06-05,14:42:03,157957,24.7,50.0,1313.3
2024-06-05 14:43:07,2024-06-05,14:43:07,157958,24.7,49.8,1245.0
2024-06-05 14:44:08,2024-06-05,14:44:08,157959,24.7,49.7,1224.2
2024-06-05 14:45:09,2024-06-05,14:45:09,157960,24.7,49.6,1210.0
2024-06-05 14:46:10,2024-06-05,14:46:10,157961,24.7,49.5,1282.5
2024-06-05 14:47:12,2024-06-05,14:47:12,157962,24.6,49.4,1271.7
2024-06-05 14:48:13,2024-06-05,14:48:13,157963,24.6,49.3,1309.2
2024-06-05 14:49:14,2024-06-05,14:49:14,157964,24.6,49.2,1350.0
2024-06-05 14:50:15,2024-06-05,14:50:15,157965,24.6,49.0,1420.0
2024-06-05 14:51:16,2024-06-05,14:51:16,157966,24.6,48.9,1390.8
2024-06-05 14:52:20,2024-06-05,14:52:20,157967,24.6,48.7,1352.5
2024-06-05 14:53:21,2024-06-05,14:53:21,157968,24.6,48.7,1325.8
2024-06-05 14:54:22,2024-06-05,14:54:22,157969,24.6,48.5,1268.3
2024-06-05 14:55:23,2024-06-05,14:55:23,157970,24.5,48.4,1175.8
2024-06-05 14:56:24,2024-06-05,14:56:24,157971,24.5,48.4,1048.3
2024-06-05 14:57:25,2024-06-05,14:57:25,157972,24.5,48.4,1000.8
2024-06-05 14:58:27,2024-06-05,14:58:27,157973,24.5,48.4,975.0
2024-06-05 14:59:28,2024-06-05,14:59:28,157974,24.5,48.4,959.2
2024-06-05 15:00:29,2024-06-05,15:00:29,157975,24.5,48.3,963.3
2024-06-05 15:01:30,2024-06-05,15:01:30,157976,24.5,48.4,957.5
2024-06-05 15:02:31,2024-06-05,15:02:31,157977,24.5,48.3,955.8
2024-06-05 15:03:32,2024-06-05,15:03:32,157978,24.4,48.6,954.2
2024-06-05 15:04:33,2024-06-05,15:04:33,157979,24.4,49.0,950.8
2024-06-05 15:05:34,2024-06-05,15:05:34,157980,24.4,49.3,954.2
2024-06-05 15:06:36,2024-06-05,15:06:36,157981,24.4,49.0,997.5
2024-06-05 15:07:37,2024-06-05,15:07:37,157982,24.4,48.7,958.3
2024-06-05 15:08:38,2024-06-05,15:08:38,157983,24.4,48.5,957.5
2024-06-05 15:09:41,2024-06-05,15:09:41,157984,24.4,48.7,951.7
2024-06-05 15:10:45,2024-06-05,15:10:45,157985,24.4,48.9,952.5
2024-06-05 15:11:46,2024-06-05,15:11:46,157986,24.4,48.9,955.8
2024-06-05 15:12:47,2024-06-05,15:12:47,157987,24.4,49.0,961.7
2024-06-05 15:13:48,2024-06-05,15:13:48,157988,24.4,49.0,970.0
2024-06-05 15:14:49,2024-06-05,15:14:49,157989,24.4,49.0,981.7
2024-06-05 15:15:51,2024-06-05,15:15:51,157990,24.4,48.8,996.7
2024-06-05 15:16:54,2024-06-05,15:16:54,157991,24.4,48.5,1005.0
2024-06-05 15:17:55,2024-06-05,15:17:55,157992,24.4,48.5,1022.5
2024-06-05 15:18:56,2024-06-05,15:18:56,157993,24.4,48.3,1047.5
2024-06-05 15:20:00,2024-06-05,15:20:00,157994,24.4,48.0,1079.2
2024-06-05 15:21:03,2024-06-05,15:21:03,157995,24.3,48.0,1087.5
2024-06-05 15:22:05,2024-06-05,15:22:05,157996,24.3,48.0,1078.3
2024-06-05 15:23:06,2024-06-05,15:23:06,157997,24.3,48.0,1099.2
2024-06-05 15:24:07,2024-06-05,15:24:07,157998,24.3,48.0,1121.7
2024-06-05 15:25:08,2024-06-05,15:25:08,157999,24.3,48.2,1097.5
2024-06-05 15:26:09,2024-06-05,15:26:09,158000,24.2,48.3,1088.3
2024-06-05 15:27:10,2024-06-05,15:27:10,158001,24.2,48.3,1073.3
2024-06-05 15:28:12,2024-06-05,15:28:12,158002,24.2,48.2,1059.2
2024-06-05 15:29:13,2024-06-05,15:29:13,158003,24.2,48.2,1060.0
2024-06-05 15:30:14,2024-06-05,15:30:14,158004,24.2,48.4,1068.3
2024-06-05 15:31:15,2024-06-05,15:31:15,158005,24.2,48.7,1054.2
2024-06-05 15:32:16,2024-06-05,15:32:16,158006,24.2,48.8,1055.8
2024-06-05 15:33:17,2024-06-05,15:33:17,158007,24.2,49.0,1046.7
2024-06-05 15:34:18,2024-06-05,15:34:18,158008,24.2,48.9,1050.8
2024-06-05 15:35:20,2024-06-05,15:35:20,158009,24.2,48.8,1064.2
2024-06-05 15:36:21,2024-06-05,15:36:21,158010,24.2,48.6,1080.8
2024-06-05 15:37:22,2024-06-05,15:37:22,158011,24.2,48.4,1087.5
2024-06-05 15:38:25,2024-06-05,15:38:25,158012,24.2,48.3,1085.8
2024-06-05 15:39:26,2024-06-05,15:39:26,158013,24.2,48.3,1110.8
2024-06-05 15:40:28,2024-06-05,15:40:28,158014,24.2,48.2,1126.7
2024-06-05 15:41:29,2024-06-05,15:41:29,158015,24.2,48.2,1130.0
2024-06-05 15:42:30,2024-06-05,15:42:30,158016,24.2,48.1,1130.0
2024-06-05 15:43:31,2024-06-05,15:43:31,158017,24.2,48.1,1103.3
2024-06-05 15:44:32,2024-06-05,15:44:32,158018,24.2,48.0,1125.8
2024-06-05 15:45:36,2024-06-05,15:45:36,158019,24.2,47.9,1115.8
2024-06-05 15:46:37,2024-06-05,15:46:37,158020,24.2,47.9,1110.8
2024-06-05 15:47:38,2024-06-05,15:47:38,158021,24.2,47.9,1134.2
2024-06-05 15:48:39,2024-06-05,15:48:39,158022,24.2,47.9,1131.7
2024-06-05 15:49:40,2024-06-05,15:49:40,158023,24.2,48.0,1132.5
2024-06-05 15:50:41,2024-06-05,15:50:41,158024,24.2,48.0,1154.2
2024-06-05 15:51:45,2024-06-05,15:51:45,158025,24.2,47.9,1150.0
2024-06-05 15:52:48,2024-06-05,15:52:48,158026,24.2,47.8,1125.0
2024-06-05 15:53:49,2024-06-05,15:53:49,158027,24.2,47.8,1115.8
2024-06-05 15:54:50,2024-06-05,15:54:50,158028,24.2,47.7,1098.3
2024-06-05 15:55:51,2024-06-05,15:55:51,158029,24.2,47.6,1108.3
2024-06-05 15:56:52,2024-06-05,15:56:52,158030,24.2,47.6,1070.0
2024-06-05 15:57:54,2024-06-05,15:57:54,158031,24.2,47.4,1050.8
2024-06-05 15:58:57,2024-06-05,15:58:57,158032,24.2,47.5,1018.3
2024-06-05 15:59:58,2024-06-05,15:59:58,158033,24.2,47.5,1005.0
2024-06-05 16:00:59,2024-06-05,16:00:59,158034,24.2,47.5,998.3
2024-06-05 16:02:01,2024-06-05,16:02:01,158035,24.2,47.5,966.7
2024-06-05 16:03:02,2024-06-05,16:03:02,158036,24.1,47.6,960.8
2024-06-05 16:04:05,2024-06-05,16:04:05,158037,24.1,48.1,962.5
2024-06-05 16:05:06,2024-06-05,16:05:06,158038,24.1,48.1,945.8
2024-06-05 16:06:10,2024-06-05,16:06:10,158039,24.0,48.2,938.3
2024-06-05 16:07:11,2024-06-05,16:07:11,158040,24.1,48.2,938.3
2024-06-05 16:08:12,2024-06-05,16:08:12,158041,24.1,48.2,964.2
2024-06-05 16:09:13,2024-06-05,16:09:13,158042,24.1,48.2,961.7
2024-06-05 16:10:14,2024-06-05,16:10:14,158043,24.0,48.0,939.2
2024-06-05 16:11:16,2024-06-05,16:11:16,158044,24.0,48.0,915.0
2024-06-05 16:12:17,2024-06-05,16:12:17,158045,24.0,47.8,884.2
2024-06-05 16:13:18,2024-06-05,16:13:18,158046,24.0,47.4,881.7
2024-06-05 16:14:24,2024-06-05,16:14:24,158047,24.0,47.3,885.8
2024-06-05 16:15:25,2024-06-05,16:15:25,158048,24.0,47.3,899.2
2024-06-05 16:16:27,2024-06-05,16:16:27,158049,24.0,47.7,912.5
2024-06-05 16:17:31,2024-06-05,16:17:31,158050,24.0,48.0,915.0
2024-06-05 16:18:37,2024-06-05,16:18:37,158051,24.0,48.7,925.0
2024-06-05 16:19:39,2024-06-05,16:19:39,158052,24.0,48.7,935.8
2024-06-05 16:20:40,2024-06-05,16:20:40,158053,24.0,49.0,942.5
2024-06-05 16:21:41,2024-06-05,16:21:41,158054,24.0,49.4,950.8
2024-06-05 16:22:42,2024-06-05,16:22:42,158055,24.0,49.7,952.5
2024-06-05 16:23:43,2024-06-05,16:23:43,158056,24.0,50.0,950.0
2024-06-05 16:24:44,2024-06-05,16:24:44,158057,24.0,50.2,973.3
2024-06-05 16:25:45,2024-06-05,16:25:45,158058,24.0,50.4,970.0
2024-06-05 16:26:47,2024-06-05,16:26:47,158059,24.0,50.6,980.8
2024-06-05 16:27:50,2024-06-05,16:27:50,158060,24.0,50.8,972.5
2024-06-05 16:28:53,2024-06-05,16:28:53,158061,24.0,50.7,978.3
